# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.25 S=1.0
# M_max = 1.7552 M_sun at e_c = 1542.16 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

3.324028e+02	2.436081e+01	3.312169e-01	1.426997e+01	8.784500e-01	9.104341e-01
3.419846e+02	2.610023e+01	3.400989e-01	1.416662e+01	9.084228e-01	9.435725e-01
3.518426e+02	2.792383e+01	3.491783e-01	1.407051e+01	9.380762e-01	9.765119e-01
3.619848e+02	2.983313e+01	3.584857e-01	1.398177e+01	9.673282e-01	1.009156e+00
3.724194e+02	3.183170e+01	3.680044e-01	1.389742e+01	9.961324e-01	1.041451e+00
3.831547e+02	3.392509e+01	3.777541e-01	1.381786e+01	1.024455e+00	1.073353e+00
3.941995e+02	3.612101e+01	3.877277e-01	1.374227e+01	1.052315e+00	1.104880e+00
4.055627e+02	3.842918e+01	3.979398e-01	1.367155e+01	1.079743e+00	1.136061e+00
4.172534e+02	4.086114e+01	4.083883e-01	1.359980e+01	1.106771e+00	1.166932e+00
4.292811e+02	4.342980e+01	4.190799e-01	1.353105e+01	1.133452e+00	1.197547e+00
4.416556e+02	4.614942e+01	4.300188e-01	1.346387e+01	1.159819e+00	1.227945e+00
4.543867e+02	4.903504e+01	4.412083e-01	1.339747e+01	1.185925e+00	1.258183e+00
4.674848e+02	5.210224e+01	4.526533e-01	1.333080e+01	1.211800e+00	1.288297e+00
4.809605e+02	5.536687e+01	4.643574e-01	1.326494e+01	1.237456e+00	1.318298e+00
4.948247e+02	5.884472e+01	4.763225e-01	1.319882e+01	1.262888e+00	1.348183e+00
5.090884e+02	6.255113e+01	4.885551e-01	1.313435e+01	1.288115e+00	1.377975e+00
5.237634e+02	6.650072e+01	5.010534e-01	1.306639e+01	1.313103e+00	1.407633e+00
5.388614e+02	7.070698e+01	5.138262e-01	1.299909e+01	1.337821e+00	1.437119e+00
5.543946e+02	7.518189e+01	5.268725e-01	1.293389e+01	1.362228e+00	1.466385e+00
5.703755e+02	7.993553e+01	5.401975e-01	1.286670e+01	1.386271e+00	1.495363e+00
5.868171e+02	8.497581e+01	5.538040e-01	1.279747e+01	1.409879e+00	1.523967e+00
6.037327e+02	9.030810e+01	5.676954e-01	1.272905e+01	1.432985e+00	1.552111e+00
6.211358e+02	9.593498e+01	5.818748e-01	1.266080e+01	1.455513e+00	1.579696e+00
6.390407e+02	1.018563e+02	5.963459e-01	1.259314e+01	1.477388e+00	1.606624e+00
6.574616e+02	1.080698e+02	6.111127e-01	1.252596e+01	1.498534e+00	1.632792e+00
6.764136e+02	1.145700e+02	6.261796e-01	1.245931e+01	1.518880e+00	1.658104e+00
6.959118e+02	1.213504e+02	6.415504e-01	1.239272e+01	1.538366e+00	1.682470e+00
7.159721e+02	1.284021e+02	6.572320e-01	1.232683e+01	1.556942e+00	1.705819e+00
7.366107e+02	1.357147e+02	6.732292e-01	1.226279e+01	1.574564e+00	1.728078e+00
7.578442e+02	1.432754e+02	6.895483e-01	1.219838e+01	1.591200e+00	1.749200e+00
7.796898e+02	1.510683e+02	7.061928e-01	1.213580e+01	1.606813e+00	1.769115e+00
8.021651e+02	1.590741e+02	7.231726e-01	1.207412e+01	1.621386e+00	1.787790e+00
8.252882e+02	1.672705e+02	7.404946e-01	1.201487e+01	1.634916e+00	1.805209e+00
8.490779e+02	1.756351e+02	7.581765e-01	1.195515e+01	1.647394e+00	1.821342e+00
8.735534e+02	1.841523e+02	7.762065e-01	1.189781e+01	1.658845e+00	1.836209e+00
8.987344e+02	1.928236e+02	7.946133e-01	1.184185e+01	1.669320e+00	1.849863e+00
9.246413e+02	2.016797e+02	8.133920e-01	1.178880e+01	1.678887e+00	1.862380e+00
9.512949e+02	2.107878e+02	8.325614e-01	1.173283e+01	1.687655e+00	1.873895e+00
9.787169e+02	2.202487e+02	8.521261e-01	1.167963e+01	1.695735e+00	1.884543e+00
1.006929e+03	2.301796e+02	8.720909e-01	1.162467e+01	1.703216e+00	1.894437e+00
1.035955e+03	2.406925e+02	8.924650e-01	1.156845e+01	1.710168e+00	1.903664e+00
1.065817e+03	2.518730e+02	9.132535e-01	1.151133e+01	1.716624e+00	1.912259e+00
1.096541e+03	2.637740e+02	9.344526e-01	1.145279e+01	1.722585e+00	1.920224e+00
1.128149e+03	2.764148e+02	9.560684e-01	1.139287e+01	1.728044e+00	1.927541e+00
1.160669e+03	2.897890e+02	9.781040e-01	1.133204e+01	1.732992e+00	1.934198e+00
1.194127e+03	3.038772e+02	1.000559e+00	1.126988e+01	1.737417e+00	1.940170e+00
1.228549e+03	3.186590e+02	1.023440e+00	1.120813e+01	1.741319e+00	1.945454e+00
1.263963e+03	3.341210e+02	1.046750e+00	1.114517e+01	1.744701e+00	1.950048e+00
1.300398e+03	3.502633e+02	1.070497e+00	1.108209e+01	1.747586e+00	1.953979e+00
1.337883e+03	3.670977e+02	1.094685e+00	1.101912e+01	1.749979e+00	1.957251e+00
1.376449e+03	3.846470e+02	1.119320e+00	1.095635e+01	1.751902e+00	1.959887e+00
1.416126e+03	4.029409e+02	1.144408e+00	1.089376e+01	1.753372e+00	1.961908e+00
1.456947e+03	4.220145e+02	1.169955e+00	1.083098e+01	1.754403e+00	1.963330e+00
1.498945e+03	4.419066e+02	1.195967e+00	1.076846e+01	1.755012e+00	1.964172e+00
1.542153e+03	4.626576e+02	1.222448e+00	1.070617e+01	1.755211e+00	1.964448e+00
