# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.40 S=2.0
# M_max = 1.7922 M_sun at e_c = 1376.41 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

4.172534e+02	4.551315e+01	3.894405e-01	1.728223e+01	1.342478e+00	1.386854e+00
4.292811e+02	4.820036e+01	3.995337e-01	1.709638e+01	1.363544e+00	1.410747e+00
4.416556e+02	5.103290e+01	4.098589e-01	1.692440e+01	1.384309e+00	1.434393e+00
4.543867e+02	5.401840e+01	4.204188e-01	1.674640e+01	1.404755e+00	1.457770e+00
4.674848e+02	5.716467e+01	4.312182e-01	1.657960e+01	1.424862e+00	1.480853e+00
4.809605e+02	6.047977e+01	4.422612e-01	1.642248e+01	1.444607e+00	1.503614e+00
4.948247e+02	6.397187e+01	4.535515e-01	1.626133e+01	1.463973e+00	1.526028e+00
5.090884e+02	6.764930e+01	4.650930e-01	1.610600e+01	1.482928e+00	1.548058e+00
5.237634e+02	7.152040e+01	4.768901e-01	1.595820e+01	1.501454e+00	1.569678e+00
5.388614e+02	7.559340e+01	4.889469e-01	1.580928e+01	1.519542e+00	1.590874e+00
5.543946e+02	7.987637e+01	5.012672e-01	1.566944e+01	1.537150e+00	1.611593e+00
5.703755e+02	8.437706e+01	5.138554e-01	1.552686e+01	1.554272e+00	1.631827e+00
5.868171e+02	8.910281e+01	5.267161e-01	1.539524e+01	1.570872e+00	1.651523e+00
6.037327e+02	9.406044e+01	5.398536e-01	1.525756e+01	1.586934e+00	1.670662e+00
6.211358e+02	9.925607e+01	5.532722e-01	1.512796e+01	1.602438e+00	1.689210e+00
6.390407e+02	1.046952e+02	5.669764e-01	1.500339e+01	1.617361e+00	1.707137e+00
6.574616e+02	1.103821e+02	5.809706e-01	1.487504e+01	1.631676e+00	1.724406e+00
6.764136e+02	1.163206e+02	5.952580e-01	1.475995e+01	1.645374e+00	1.740996e+00
6.959118e+02	1.225131e+02	6.098484e-01	1.463482e+01	1.658434e+00	1.756878e+00
7.159721e+02	1.289618e+02	6.247428e-01	1.451964e+01	1.670839e+00	1.772022e+00
7.366107e+02	1.356676e+02	6.399488e-01	1.440443e+01	1.682582e+00	1.786414e+00
7.578442e+02	1.426313e+02	6.554692e-01	1.429367e+01	1.693654e+00	1.800037e+00
7.796898e+02	1.498538e+02	6.713099e-01	1.418543e+01	1.704051e+00	1.812876e+00
8.021651e+02	1.573367e+02	6.874839e-01	1.408035e+01	1.713776e+00	1.824931e+00
8.252882e+02	1.650829e+02	7.039894e-01	1.398041e+01	1.722832e+00	1.836198e+00
8.490779e+02	1.730981e+02	7.208351e-01	1.387710e+01	1.731228e+00	1.846679e+00
8.735534e+02	1.813920e+02	7.380321e-01	1.377897e+01	1.738989e+00	1.856401e+00
8.987344e+02	1.899786e+02	7.555808e-01	1.368268e+01	1.746125e+00	1.865371e+00
9.246413e+02	1.988780e+02	7.734896e-01	1.358954e+01	1.752661e+00	1.873615e+00
9.512949e+02	2.081168e+02	7.917679e-01	1.350166e+01	1.758627e+00	1.881162e+00
9.787169e+02	2.177271e+02	8.104189e-01	1.340910e+01	1.764040e+00	1.888031e+00
1.006929e+03	2.277463e+02	8.294506e-01	1.331474e+01	1.768928e+00	1.894253e+00
1.035955e+03	2.382148e+02	8.488684e-01	1.322598e+01	1.773313e+00	1.899851e+00
1.065817e+03	2.491743e+02	8.686788e-01	1.313784e+01	1.777206e+00	1.904836e+00
1.096541e+03	2.606646e+02	8.888859e-01	1.305354e+01	1.780628e+00	1.909231e+00
1.128149e+03	2.727231e+02	9.094956e-01	1.296594e+01	1.783587e+00	1.913040e+00
1.160669e+03	2.853830e+02	9.305097e-01	1.287356e+01	1.786095e+00	1.916278e+00
1.194127e+03	2.986738e+02	9.519371e-01	1.278721e+01	1.788159e+00	1.918950e+00
1.228549e+03	3.126211e+02	9.737794e-01	1.269910e+01	1.789792e+00	1.921069e+00
1.263963e+03	3.272486e+02	9.960422e-01	1.261249e+01	1.791001e+00	1.922640e+00
1.300398e+03	3.425783e+02	1.018729e+00	1.252548e+01	1.791794e+00	1.923673e+00
1.337883e+03	3.586316e+02	1.041844e+00	1.243947e+01	1.792190e+00	1.924187e+00
