# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.20 S=3.0
# M_max = 1.7132 M_sun at e_c = 1542.16 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

3.941995e+02	3.619016e+01	3.724333e-01	1.900411e+01	1.307559e+00	1.352706e+00
4.055627e+02	3.822050e+01	3.822489e-01	1.879957e+01	1.320280e+00	1.367164e+00
4.172534e+02	4.036930e+01	3.922969e-01	1.858439e+01	1.333070e+00	1.381740e+00
4.292811e+02	4.264316e+01	4.025820e-01	1.837898e+01	1.345918e+00	1.396423e+00
4.416556e+02	4.504909e+01	4.131100e-01	1.817664e+01	1.358800e+00	1.411185e+00
4.543867e+02	4.759436e+01	4.238805e-01	1.797956e+01	1.371716e+00	1.426029e+00
4.674848e+02	5.028661e+01	4.349009e-01	1.778611e+01	1.384638e+00	1.440925e+00
4.809605e+02	5.313377e+01	4.461741e-01	1.759704e+01	1.397561e+00	1.455865e+00
4.948247e+02	5.614417e+01	4.577035e-01	1.740691e+01	1.410460e+00	1.470823e+00
5.090884e+02	5.932639e+01	4.694932e-01	1.721556e+01	1.423330e+00	1.485793e+00
5.237634e+02	6.268930e+01	4.815445e-01	1.703263e+01	1.436132e+00	1.500729e+00
5.388614e+02	6.624208e+01	4.938636e-01	1.685214e+01	1.448865e+00	1.515631e+00
5.543946e+02	6.999413e+01	5.064533e-01	1.667393e+01	1.461493e+00	1.530457e+00
5.703755e+02	7.395512e+01	5.193166e-01	1.650339e+01	1.474013e+00	1.545201e+00
5.868171e+02	7.813489e+01	5.324572e-01	1.632786e+01	1.486388e+00	1.559822e+00
6.037327e+02	8.254343e+01	5.458790e-01	1.616403e+01	1.498604e+00	1.574300e+00
6.211358e+02	8.719102e+01	5.595862e-01	1.599286e+01	1.510637e+00	1.588608e+00
6.390407e+02	9.208792e+01	5.735829e-01	1.582926e+01	1.522461e+00	1.602712e+00
6.574616e+02	9.724473e+01	5.878739e-01	1.567247e+01	1.534055e+00	1.616586e+00
6.764136e+02	1.026721e+02	6.024632e-01	1.551621e+01	1.545405e+00	1.630211e+00
6.959118e+02	1.083809e+02	6.173562e-01	1.536357e+01	1.556478e+00	1.643546e+00
7.159721e+02	1.143823e+02	6.325580e-01	1.520769e+01	1.567262e+00	1.656573e+00
7.366107e+02	1.206878e+02	6.480743e-01	1.505911e+01	1.577733e+00	1.669261e+00
7.578442e+02	1.273094e+02	6.639109e-01	1.491009e+01	1.587876e+00	1.681589e+00
7.796898e+02	1.342595e+02	6.800736e-01	1.476653e+01	1.597674e+00	1.693534e+00
8.021651e+02	1.415508e+02	6.965689e-01	1.462867e+01	1.607113e+00	1.705076e+00
8.252882e+02	1.491972e+02	7.134027e-01	1.448824e+01	1.616179e+00	1.716194e+00
8.490779e+02	1.572128e+02	7.305817e-01	1.436020e+01	1.624865e+00	1.726876e+00
8.735534e+02	1.656129e+02	7.481123e-01	1.422418e+01	1.633155e+00	1.737100e+00
8.987344e+02	1.744135e+02	7.660009e-01	1.409287e+01	1.641044e+00	1.746857e+00
9.246413e+02	1.836312e+02	7.842537e-01	1.396483e+01	1.648530e+00	1.756139e+00
9.512949e+02	1.932841e+02	8.028771e-01	1.384080e+01	1.655602e+00	1.764931e+00
9.787169e+02	2.033906e+02	8.218772e-01	1.371363e+01	1.662261e+00	1.773229e+00
1.006929e+03	2.139704e+02	8.412602e-01	1.359291e+01	1.668500e+00	1.781023e+00
1.035955e+03	2.250432e+02	8.610320e-01	1.347421e+01	1.674323e+00	1.788313e+00
1.065817e+03	2.366310e+02	8.811989e-01	1.335783e+01	1.679726e+00	1.795091e+00
1.096541e+03	2.487556e+02	9.017657e-01	1.324440e+01	1.684711e+00	1.801357e+00
1.128149e+03	2.614397e+02	9.227388e-01	1.313466e+01	1.689283e+00	1.807112e+00
1.160669e+03	2.747067e+02	9.441227e-01	1.301804e+01	1.693437e+00	1.812349e+00
1.194127e+03	2.885812e+02	9.659235e-01	1.290929e+01	1.697181e+00	1.817074e+00
1.228549e+03	3.030884e+02	9.881466e-01	1.280088e+01	1.700518e+00	1.821288e+00
1.263963e+03	3.182550e+02	1.010797e+00	1.269564e+01	1.703454e+00	1.824994e+00
1.300398e+03	3.341071e+02	1.033880e+00	1.259347e+01	1.705990e+00	1.828194e+00
1.337883e+03	3.506731e+02	1.057401e+00	1.248878e+01	1.708135e+00	1.830892e+00
1.376449e+03	3.679817e+02	1.081364e+00	1.238809e+01	1.709894e+00	1.833096e+00
1.416126e+03	3.860635e+02	1.105776e+00	1.228720e+01	1.711274e+00	1.834808e+00
1.456947e+03	4.049482e+02	1.130640e+00	1.219033e+01	1.712281e+00	1.836038e+00
1.498945e+03	4.246693e+02	1.155963e+00	1.209341e+01	1.712924e+00	1.836791e+00
1.542153e+03	4.452595e+02	1.181749e+00	1.200080e+01	1.713209e+00	1.837074e+00
