# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.10 S=1.5
# M_max = 1.6963 M_sun at e_c = 1727.81 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

5.543946e+02	6.643387e+01	5.399535e-01	1.256755e+01	1.228806e+00	1.331656e+00
5.703755e+02	7.087801e+01	5.536504e-01	1.249747e+01	1.252485e+00	1.360198e+00
5.868171e+02	7.559376e+01	5.676212e-01	1.242885e+01	1.275987e+00	1.388663e+00
6.037327e+02	8.058757e+01	5.818683e-01	1.235767e+01	1.299227e+00	1.416944e+00
6.211358e+02	8.586473e+01	5.963971e-01	1.228885e+01	1.322122e+00	1.444941e+00
6.390407e+02	9.142948e+01	6.112108e-01	1.222103e+01	1.344584e+00	1.472540e+00
6.574616e+02	9.728492e+01	6.263140e-01	1.215277e+01	1.366538e+00	1.499644e+00
6.764136e+02	1.034330e+02	6.417152e-01	1.208579e+01	1.387908e+00	1.526152e+00
6.959118e+02	1.098754e+02	6.574178e-01	1.201950e+01	1.408624e+00	1.551968e+00
7.159721e+02	1.166129e+02	6.734320e-01	1.195409e+01	1.428631e+00	1.577015e+00
7.366107e+02	1.236463e+02	6.897636e-01	1.188979e+01	1.447881e+00	1.601223e+00
7.578442e+02	1.309768e+02	7.064191e-01	1.182591e+01	1.466334e+00	1.624530e+00
7.796898e+02	1.386063e+02	7.234099e-01	1.176267e+01	1.483964e+00	1.646893e+00
8.021651e+02	1.465386e+02	7.407408e-01	1.170076e+01	1.500753e+00	1.668278e+00
8.252882e+02	1.547795e+02	7.584210e-01	1.163882e+01	1.516696e+00	1.688668e+00
8.490779e+02	1.633380e+02	7.764629e-01	1.157767e+01	1.531800e+00	1.708059e+00
8.735534e+02	1.722277e+02	7.948711e-01	1.151730e+01	1.546079e+00	1.726460e+00
8.987344e+02	1.814663e+02	8.136542e-01	1.145849e+01	1.559554e+00	1.743886e+00
9.246413e+02	1.910766e+02	8.328203e-01	1.139819e+01	1.572249e+00	1.760362e+00
9.512949e+02	2.010858e+02	8.523747e-01	1.133989e+01	1.584197e+00	1.775918e+00
9.787169e+02	2.115240e+02	8.723281e-01	1.128021e+01	1.595428e+00	1.790587e+00
1.006929e+03	2.224235e+02	8.926849e-01	1.122114e+01	1.605967e+00	1.804394e+00
1.035955e+03	2.338162e+02	9.134513e-01	1.116190e+01	1.615841e+00	1.817366e+00
1.065817e+03	2.457325e+02	9.346331e-01	1.110260e+01	1.625064e+00	1.829515e+00
1.096541e+03	2.582025e+02	9.562371e-01	1.104413e+01	1.633659e+00	1.840864e+00
1.128149e+03	2.712527e+02	9.782672e-01	1.098421e+01	1.641637e+00	1.851424e+00
1.160669e+03	2.849096e+02	1.000730e+00	1.092584e+01	1.649009e+00	1.861200e+00
1.194127e+03	2.991982e+02	1.023629e+00	1.086473e+01	1.655791e+00	1.870210e+00
1.228549e+03	3.141447e+02	1.046970e+00	1.080473e+01	1.661993e+00	1.878461e+00
1.263963e+03	3.297756e+02	1.070758e+00	1.074640e+01	1.667632e+00	1.885972e+00
1.300398e+03	3.461193e+02	1.094998e+00	1.068483e+01	1.672716e+00	1.892748e+00
1.337883e+03	3.632047e+02	1.119695e+00	1.062449e+01	1.677264e+00	1.898808e+00
1.376449e+03	3.810639e+02	1.144853e+00	1.056565e+01	1.681289e+00	1.904168e+00
1.416126e+03	3.997291e+02	1.170478e+00	1.050483e+01	1.684803e+00	1.908837e+00
1.456947e+03	4.192350e+02	1.196573e+00	1.044432e+01	1.687822e+00	1.912835e+00
1.498945e+03	4.396171e+02	1.223145e+00	1.038379e+01	1.690360e+00	1.916176e+00
1.542153e+03	4.609127e+02	1.250197e+00	1.032531e+01	1.692431e+00	1.918876e+00
1.586608e+03	4.831607e+02	1.277734e+00	1.026492e+01	1.694050e+00	1.920952e+00
1.632343e+03	5.064007e+02	1.305762e+00	1.020509e+01	1.695231e+00	1.922420e+00
1.679397e+03	5.306739e+02	1.334284e+00	1.014470e+01	1.695984e+00	1.923290e+00
1.727807e+03	5.560231e+02	1.363305e+00	1.008596e+01	1.696329e+00	1.923589e+00
