# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.20 S=2.0
# M_max = 1.7208 M_sun at e_c = 1632.35 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

8.490779e+02	1.646515e+02	7.514061e-01	1.255271e+01	1.597870e+00	1.736160e+00
8.735534e+02	1.733830e+02	7.694734e-01	1.247026e+01	1.609411e+00	1.750779e+00
8.987344e+02	1.824729e+02	7.879037e-01	1.238897e+01	1.620294e+00	1.764621e+00
9.246413e+02	1.919403e+02	8.067022e-01	1.230854e+01	1.630527e+00	1.777691e+00
9.512949e+02	2.018072e+02	8.258754e-01	1.222993e+01	1.640128e+00	1.790002e+00
9.787169e+02	2.120983e+02	8.454286e-01	1.215135e+01	1.649115e+00	1.801572e+00
1.006929e+03	2.228403e+02	8.653678e-01	1.207497e+01	1.657502e+00	1.812413e+00
1.035955e+03	2.340610e+02	8.856975e-01	1.199759e+01	1.665306e+00	1.822538e+00
1.065817e+03	2.457880e+02	9.064237e-01	1.192216e+01	1.672544e+00	1.831966e+00
1.096541e+03	2.580496e+02	9.275511e-01	1.184589e+01	1.679223e+00	1.840698e+00
1.128149e+03	2.708730e+02	9.490855e-01	1.177138e+01	1.685360e+00	1.848749e+00
1.160669e+03	2.842842e+02	9.710300e-01	1.169643e+01	1.690963e+00	1.856127e+00
1.194127e+03	2.983099e+02	9.933905e-01	1.162181e+01	1.696046e+00	1.862845e+00
1.228549e+03	3.129759e+02	1.016171e+00	1.154666e+01	1.700619e+00	1.868910e+00
1.263963e+03	3.283079e+02	1.039376e+00	1.147237e+01	1.704689e+00	1.874324e+00
1.300398e+03	3.443324e+02	1.063009e+00	1.139991e+01	1.708272e+00	1.879108e+00
1.337883e+03	3.610765e+02	1.087075e+00	1.132719e+01	1.711378e+00	1.883267e+00
1.376449e+03	3.785671e+02	1.111575e+00	1.125679e+01	1.714015e+00	1.886811e+00
1.416126e+03	3.968338e+02	1.136515e+00	1.118350e+01	1.716202e+00	1.889756e+00
1.456947e+03	4.159044e+02	1.161894e+00	1.111285e+01	1.717945e+00	1.892111e+00
1.498945e+03	4.358095e+02	1.187718e+00	1.104010e+01	1.719259e+00	1.893889e+00
1.542153e+03	4.565788e+02	1.213984e+00	1.096869e+01	1.720156e+00	1.895103e+00
1.586608e+03	4.782428e+02	1.240694e+00	1.089847e+01	1.720650e+00	1.895771e+00
1.632343e+03	5.008317e+02	1.267846e+00	1.083099e+01	1.720750e+00	1.895899e+00
