# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.15 S=3.0
# M_max = 1.6951 M_sun at e_c = 1632.35 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

2.648070e+02	1.625183e+01	2.586001e-01	2.202693e+01	1.111507e+00	1.138026e+00
2.724403e+02	1.711007e+01	2.656437e-01	2.180340e+01	1.120756e+00	1.148239e+00
2.802936e+02	1.802088e+01	2.728676e-01	2.156573e+01	1.130168e+00	1.158651e+00
2.883733e+02	1.898758e+01	2.802737e-01	2.133742e+01	1.139767e+00	1.169291e+00
2.966860e+02	2.001369e+01	2.878649e-01	2.110604e+01	1.149552e+00	1.180159e+00
3.052382e+02	2.110290e+01	2.956466e-01	2.088626e+01	1.159535e+00	1.191269e+00
3.140370e+02	2.225908e+01	3.036256e-01	2.065446e+01	1.169722e+00	1.202629e+00
3.230894e+02	2.348627e+01	3.118066e-01	2.042531e+01	1.180100e+00	1.214227e+00
3.324028e+02	2.478881e+01	3.201840e-01	2.020079e+01	1.190689e+00	1.226085e+00
3.419846e+02	2.617123e+01	3.287722e-01	1.997608e+01	1.201490e+00	1.238207e+00
3.518426e+02	2.763825e+01	3.375733e-01	1.976099e+01	1.212499e+00	1.250589e+00
3.619848e+02	2.919492e+01	3.465871e-01	1.953190e+01	1.223706e+00	1.263223e+00
3.724194e+02	3.084655e+01	3.558244e-01	1.930901e+01	1.235127e+00	1.276127e+00
3.831547e+02	3.259871e+01	3.652823e-01	1.909292e+01	1.246745e+00	1.289283e+00
3.941995e+02	3.445730e+01	3.749716e-01	1.887932e+01	1.258550e+00	1.302685e+00
4.055627e+02	3.642856e+01	3.848903e-01	1.866337e+01	1.270535e+00	1.316323e+00
4.172534e+02	3.851897e+01	3.950469e-01	1.845405e+01	1.282696e+00	1.330196e+00
4.292811e+02	4.073551e+01	4.054441e-01	1.824383e+01	1.295024e+00	1.344296e+00
4.416556e+02	4.308538e+01	4.160835e-01	1.803735e+01	1.307498e+00	1.358601e+00
4.543867e+02	4.557621e+01	4.269721e-01	1.783424e+01	1.320103e+00	1.373095e+00
4.674848e+02	4.821602e+01	4.381123e-01	1.763403e+01	1.332828e+00	1.387768e+00
4.809605e+02	5.101312e+01	4.495060e-01	1.743470e+01	1.345660e+00	1.402605e+00
4.948247e+02	5.397618e+01	4.611584e-01	1.724157e+01	1.358576e+00	1.417583e+00
5.090884e+02	5.711430e+01	4.730725e-01	1.704955e+01	1.371562e+00	1.432684e+00
5.237634e+02	6.043677e+01	4.852514e-01	1.685944e+01	1.384574e+00	1.447863e+00
5.388614e+02	6.395325e+01	4.976985e-01	1.667233e+01	1.397620e+00	1.463127e+00
5.543946e+02	6.767367e+01	5.104169e-01	1.649723e+01	1.410657e+00	1.478426e+00
5.703755e+02	7.160813e+01	5.234099e-01	1.630977e+01	1.423655e+00	1.493728e+00
5.868171e+02	7.576692e+01	5.366810e-01	1.613533e+01	1.436610e+00	1.509024e+00
6.037327e+02	8.016050e+01	5.502338e-01	1.595859e+01	1.449476e+00	1.524266e+00
6.211358e+02	8.479945e+01	5.640720e-01	1.579470e+01	1.462228e+00	1.539419e+00
6.390407e+02	8.969449e+01	5.781988e-01	1.562148e+01	1.474839e+00	1.554452e+00
6.574616e+02	9.485645e+01	5.926199e-01	1.545698e+01	1.487281e+00	1.569332e+00
6.764136e+02	1.002962e+02	6.073396e-01	1.529529e+01	1.499524e+00	1.584020e+00
6.959118e+02	1.060249e+02	6.223628e-01	1.514481e+01	1.511542e+00	1.598483e+00
7.159721e+02	1.120538e+02	6.376950e-01	1.498353e+01	1.523304e+00	1.612682e+00
7.366107e+02	1.183945e+02	6.533418e-01	1.483180e+01	1.534787e+00	1.626589e+00
7.578442e+02	1.250588e+02	6.693092e-01	1.468950e+01	1.545969e+00	1.640173e+00
7.796898e+02	1.320591e+02	6.856039e-01	1.454100e+01	1.556822e+00	1.653397e+00
8.021651e+02	1.394082e+02	7.022311e-01	1.439714e+01	1.567329e+00	1.666240e+00
8.252882e+02	1.471196e+02	7.191994e-01	1.425895e+01	1.577474e+00	1.678675e+00
8.490779e+02	1.552074e+02	7.365137e-01	1.412690e+01	1.587237e+00	1.690679e+00
8.735534e+02	1.636863e+02	7.541811e-01	1.398880e+01	1.596610e+00	1.702235e+00
8.987344e+02	1.725721e+02	7.722090e-01	1.385870e+01	1.605572e+00	1.713315e+00
9.246413e+02	1.818813e+02	7.906031e-01	1.373402e+01	1.614119e+00	1.723911e+00
9.512949e+02	1.916311e+02	8.093700e-01	1.361112e+01	1.622241e+00	1.734008e+00
9.787169e+02	2.018399e+02	8.285160e-01	1.348578e+01	1.629935e+00	1.743597e+00
1.006929e+03	2.125265e+02	8.480469e-01	1.336244e+01	1.637193e+00	1.752666e+00
1.035955e+03	2.237113e+02	8.679700e-01	1.324500e+01	1.644013e+00	1.761206e+00
1.065817e+03	2.354146e+02	8.882900e-01	1.312804e+01	1.650390e+00	1.769210e+00
1.096541e+03	2.476587e+02	9.090133e-01	1.301352e+01	1.656330e+00	1.776681e+00
1.128149e+03	2.604656e+02	9.301451e-01	1.290381e+01	1.661830e+00	1.783610e+00
1.160669e+03	2.738588e+02	9.516903e-01	1.279715e+01	1.666891e+00	1.789998e+00
1.194127e+03	2.878631e+02	9.736556e-01	1.268490e+01	1.671517e+00	1.795843e+00
1.228549e+03	3.025035e+02	9.960455e-01	1.257891e+01	1.675709e+00	1.801146e+00
1.263963e+03	3.178060e+02	1.018865e+00	1.247385e+01	1.679474e+00	1.805912e+00
1.300398e+03	3.337979e+02	1.042120e+00	1.237153e+01	1.682818e+00	1.810144e+00
1.337883e+03	3.505071e+02	1.065815e+00	1.227133e+01	1.685744e+00	1.813842e+00
1.376449e+03	3.679632e+02	1.089955e+00	1.217309e+01	1.688257e+00	1.817013e+00
1.416126e+03	3.861956e+02	1.114545e+00	1.208110e+01	1.690367e+00	1.819664e+00
1.456947e+03	4.052364e+02	1.139591e+00	1.197810e+01	1.692081e+00	1.821801e+00
1.498945e+03	4.251177e+02	1.165097e+00	1.188361e+01	1.693405e+00	1.823431e+00
1.542153e+03	4.458736e+02	1.191069e+00	1.179051e+01	1.694350e+00	1.824564e+00
1.586608e+03	4.675381e+02	1.217511e+00	1.169873e+01	1.694922e+00	1.825206e+00
1.632343e+03	4.901482e+02	1.244429e+00	1.160845e+01	1.695131e+00	1.825366e+00
