# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.25 S=2.0
# M_max = 1.7388 M_sun at e_c = 1542.16 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

5.703755e+02	7.767323e+01	5.291061e-01	1.422512e+01	1.424072e+00	1.513292e+00
5.868171e+02	8.227711e+01	5.424860e-01	1.411660e+01	1.442610e+00	1.535386e+00
6.037327e+02	8.713143e+01	5.561549e-01	1.401054e+01	1.460747e+00	1.557097e+00
6.211358e+02	9.224371e+01	5.701172e-01	1.390510e+01	1.478449e+00	1.578381e+00
6.390407e+02	9.762068e+01	5.843768e-01	1.380126e+01	1.495677e+00	1.599187e+00
6.574616e+02	1.032684e+02	5.989384e-01	1.369997e+01	1.512403e+00	1.619478e+00
6.764136e+02	1.091917e+02	6.138055e-01	1.359946e+01	1.528580e+00	1.639188e+00
6.959118e+02	1.153951e+02	6.289853e-01	1.350281e+01	1.544188e+00	1.658290e+00
7.159721e+02	1.218822e+02	6.444811e-01	1.340383e+01	1.559190e+00	1.676730e+00
7.366107e+02	1.286563e+02	6.602965e-01	1.330840e+01	1.573565e+00	1.694477e+00
7.578442e+02	1.357207e+02	6.764402e-01	1.321703e+01	1.587292e+00	1.711497e+00
7.796898e+02	1.430793e+02	6.929139e-01	1.312465e+01	1.600355e+00	1.727764e+00
8.021651e+02	1.507368e+02	7.097256e-01	1.303269e+01	1.612749e+00	1.743262e+00
8.252882e+02	1.586999e+02	7.268811e-01	1.294687e+01	1.624466e+00	1.757976e+00
8.490779e+02	1.669779e+02	7.443848e-01	1.286028e+01	1.635519e+00	1.771910e+00
8.735534e+02	1.755831e+02	7.622445e-01	1.277146e+01	1.645909e+00	1.785063e+00
8.987344e+02	1.845316e+02	7.804649e-01	1.268759e+01	1.655654e+00	1.797448e+00
9.246413e+02	1.938436e+02	7.990523e-01	1.260472e+01	1.664768e+00	1.809074e+00
9.512949e+02	2.035430e+02	8.180138e-01	1.252317e+01	1.673270e+00	1.819963e+00
9.787169e+02	2.136569e+02	8.373543e-01	1.244187e+01	1.681184e+00	1.830136e+00
1.006929e+03	2.242148e+02	8.570795e-01	1.236145e+01	1.688523e+00	1.839604e+00
1.035955e+03	2.352475e+02	8.771951e-01	1.228171e+01	1.695310e+00	1.848392e+00
1.065817e+03	2.467858e+02	8.977059e-01	1.220257e+01	1.701556e+00	1.856508e+00
1.096541e+03	2.588602e+02	9.186187e-01	1.212596e+01	1.707274e+00	1.863965e+00
1.128149e+03	2.714986e+02	9.399358e-01	1.204499e+01	1.712480e+00	1.870777e+00
1.160669e+03	2.847294e+02	9.616638e-01	1.196830e+01	1.717180e+00	1.876949e+00
1.194127e+03	2.985785e+02	9.838068e-01	1.188944e+01	1.721386e+00	1.882489e+00
1.228549e+03	3.130718e+02	1.006370e+00	1.181238e+01	1.725109e+00	1.887408e+00
1.263963e+03	3.282336e+02	1.029356e+00	1.173516e+01	1.728358e+00	1.891717e+00
1.300398e+03	3.440902e+02	1.052770e+00	1.165937e+01	1.731145e+00	1.895424e+00
1.337883e+03	3.606671e+02	1.076616e+00	1.158545e+01	1.733479e+00	1.898537e+00
1.376449e+03	3.779908e+02	1.100897e+00	1.150943e+01	1.735373e+00	1.901071e+00
1.416126e+03	3.960886e+02	1.125618e+00	1.143099e+01	1.736837e+00	1.903035e+00
1.456947e+03	4.149892e+02	1.150780e+00	1.135639e+01	1.737882e+00	1.904440e+00
1.498945e+03	4.347217e+02	1.176388e+00	1.128320e+01	1.738524e+00	1.905302e+00
1.542153e+03	4.553158e+02	1.202441e+00	1.121122e+01	1.738771e+00	1.905632e+00
