# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.25 S=3.0
# M_max = 1.7317 M_sun at e_c = 1456.95 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

5.090884e+02	6.138407e+01	4.655329e-01	1.749303e+01	1.472706e+00	1.534429e+00
5.237634e+02	6.478648e+01	4.774501e-01	1.731514e+01	1.485199e+00	1.548990e+00
5.388614e+02	6.837494e+01	4.896322e-01	1.712816e+01	1.497536e+00	1.563416e+00
5.543946e+02	7.215847e+01	5.020829e-01	1.695117e+01	1.509706e+00	1.577693e+00
5.703755e+02	7.614618e+01	5.148060e-01	1.677702e+01	1.521691e+00	1.591798e+00
5.868171e+02	8.034754e+01	5.278057e-01	1.660738e+01	1.533475e+00	1.605707e+00
6.037327e+02	8.477213e+01	5.410857e-01	1.644543e+01	1.545037e+00	1.619401e+00
6.211358e+02	8.942969e+01	5.546503e-01	1.627166e+01	1.556360e+00	1.632853e+00
6.390407e+02	9.433022e+01	5.685039e-01	1.610881e+01	1.567425e+00	1.646041e+00
6.574616e+02	9.948385e+01	5.826507e-01	1.595713e+01	1.578216e+00	1.658945e+00
6.764136e+02	1.049010e+02	5.970955e-01	1.579211e+01	1.588717e+00	1.671539e+00
6.959118e+02	1.105922e+02	6.118433e-01	1.564376e+01	1.598911e+00	1.683805e+00
7.159721e+02	1.165686e+02	6.268993e-01	1.549190e+01	1.608785e+00	1.695721e+00
7.366107e+02	1.228413e+02	6.422691e-01	1.534320e+01	1.618320e+00	1.707266e+00
7.578442e+02	1.294223e+02	6.579579e-01	1.519794e+01	1.627506e+00	1.718420e+00
7.796898e+02	1.363237e+02	6.739721e-01	1.505359e+01	1.636334e+00	1.729172e+00
8.021651e+02	1.435586e+02	6.903173e-01	1.490537e+01	1.644790e+00	1.739501e+00
8.252882e+02	1.511407e+02	7.069995e-01	1.477439e+01	1.652867e+00	1.749396e+00
8.490779e+02	1.590844e+02	7.240252e-01	1.463233e+01	1.660560e+00	1.758846e+00
8.735534e+02	1.674050e+02	7.414005e-01	1.450537e+01	1.667862e+00	1.767841e+00
8.987344e+02	1.761189e+02	7.591316e-01	1.436541e+01	1.674766e+00	1.776368e+00
9.246413e+02	1.852432e+02	7.772247e-01	1.424040e+01	1.681272e+00	1.784424e+00
9.512949e+02	1.947961e+02	7.956860e-01	1.411044e+01	1.687377e+00	1.792002e+00
9.787169e+02	2.047965e+02	8.145215e-01	1.398606e+01	1.693078e+00	1.799096e+00
1.006929e+03	2.152642e+02	8.337373e-01	1.386658e+01	1.698378e+00	1.805705e+00
1.035955e+03	2.262207e+02	8.533399e-01	1.374299e+01	1.703276e+00	1.811826e+00
1.065817e+03	2.376868e+02	8.733336e-01	1.362446e+01	1.707773e+00	1.817457e+00
1.096541e+03	2.496850e+02	8.937249e-01	1.350598e+01	1.711871e+00	1.822596e+00
1.128149e+03	2.622389e+02	9.145198e-01	1.339302e+01	1.715573e+00	1.827245e+00
1.160669e+03	2.753722e+02	9.357236e-01	1.328474e+01	1.718880e+00	1.831405e+00
1.194127e+03	2.891090e+02	9.573411e-01	1.317261e+01	1.721798e+00	1.835076e+00
1.228549e+03	3.034747e+02	9.793775e-01	1.306347e+01	1.724331e+00	1.838262e+00
1.263963e+03	3.184958e+02	1.001839e+00	1.295512e+01	1.726483e+00	1.840965e+00
1.300398e+03	3.341989e+02	1.024731e+00	1.284091e+01	1.728259e+00	1.843190e+00
1.337883e+03	3.506119e+02	1.048057e+00	1.273576e+01	1.729665e+00	1.844942e+00
1.376449e+03	3.677629e+02	1.071824e+00	1.263300e+01	1.730709e+00	1.846228e+00
1.416126e+03	3.856822e+02	1.096037e+00	1.253280e+01	1.731393e+00	1.847049e+00
1.456947e+03	4.043999e+02	1.120700e+00	1.242946e+01	1.731728e+00	1.847414e+00
