# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.15 S=2.0
# M_max = 1.7046 M_sun at e_c = 1679.40 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

4.172534e+02	3.746818e+01	4.092596e-01	1.472947e+01	1.110070e+00	1.170752e+00
4.292811e+02	3.979746e+01	4.200533e-01	1.462334e+01	1.130233e+00	1.193962e+00
4.416556e+02	4.227805e+01	4.310963e-01	1.451077e+01	1.150510e+00	1.217391e+00
4.543867e+02	4.491937e+01	4.423896e-01	1.440619e+01	1.170882e+00	1.241019e+00
4.674848e+02	4.773112e+01	4.539391e-01	1.429745e+01	1.191328e+00	1.264828e+00
4.809605e+02	5.072321e+01	4.657472e-01	1.419240e+01	1.211820e+00	1.288786e+00
4.948247e+02	5.390566e+01	4.778160e-01	1.408872e+01	1.232328e+00	1.312857e+00
5.090884e+02	5.728852e+01	4.901481e-01	1.398470e+01	1.252820e+00	1.337010e+00
5.237634e+02	6.088178e+01	5.027459e-01	1.388235e+01	1.273259e+00	1.361197e+00
5.388614e+02	6.469523e+01	5.156121e-01	1.378078e+01	1.293602e+00	1.385376e+00
5.543946e+02	6.873838e+01	5.287494e-01	1.368108e+01	1.313802e+00	1.409483e+00
5.703755e+02	7.302034e+01	5.421606e-01	1.358211e+01	1.333813e+00	1.433469e+00
5.868171e+02	7.754980e+01	5.558489e-01	1.348595e+01	1.353588e+00	1.457272e+00
6.037327e+02	8.233476e+01	5.698176e-01	1.338840e+01	1.373071e+00	1.480824e+00
6.211358e+02	8.738269e+01	5.840704e-01	1.329260e+01	1.392214e+00	1.504064e+00
6.390407e+02	9.270054e+01	5.986125e-01	1.320060e+01	1.410965e+00	1.526928e+00
6.574616e+02	9.829448e+01	6.134467e-01	1.310665e+01	1.429277e+00	1.549348e+00
6.764136e+02	1.041703e+02	6.285809e-01	1.301807e+01	1.447100e+00	1.571262e+00
6.959118e+02	1.103333e+02	6.440192e-01	1.292576e+01	1.464392e+00	1.592612e+00
7.159721e+02	1.167888e+02	6.597686e-01	1.283679e+01	1.481116e+00	1.613345e+00
7.366107e+02	1.235419e+02	6.758337e-01	1.275099e+01	1.497239e+00	1.633414e+00
7.578442e+02	1.305986e+02	6.922244e-01	1.266538e+01	1.512737e+00	1.652782e+00
7.796898e+02	1.379652e+02	7.089453e-01	1.258075e+01	1.527586e+00	1.671410e+00
8.021651e+02	1.456498e+02	7.260074e-01	1.249772e+01	1.541776e+00	1.689279e+00
8.252882e+02	1.536616e+02	7.434141e-01	1.241645e+01	1.555296e+00	1.706366e+00
8.490779e+02	1.620123e+02	7.611744e-01	1.233622e+01	1.568148e+00	1.722666e+00
8.735534e+02	1.707160e+02	7.792964e-01	1.225773e+01	1.580337e+00	1.738181e+00
8.987344e+02	1.797896e+02	7.977886e-01	1.218043e+01	1.591866e+00	1.752903e+00
9.246413e+02	1.892523e+02	8.166569e-01	1.210255e+01	1.602751e+00	1.766849e+00
9.512949e+02	1.991262e+02	8.359075e-01	1.202634e+01	1.613005e+00	1.780026e+00
9.787169e+02	2.094352e+02	8.555475e-01	1.195014e+01	1.622640e+00	1.792446e+00
1.006929e+03	2.202051e+02	8.755847e-01	1.187766e+01	1.631672e+00	1.804121e+00
1.035955e+03	2.314628e+02	8.960246e-01	1.180225e+01	1.640115e+00	1.815062e+00
1.065817e+03	2.432356e+02	9.168734e-01	1.172831e+01	1.647981e+00	1.825283e+00
1.096541e+03	2.555509e+02	9.381362e-01	1.165364e+01	1.655284e+00	1.834795e+00
1.128149e+03	2.684366e+02	9.598194e-01	1.158028e+01	1.662033e+00	1.843603e+00
1.160669e+03	2.819194e+02	9.819273e-01	1.151003e+01	1.668241e+00	1.851722e+00
1.194127e+03	2.960276e+02	1.004467e+00	1.143637e+01	1.673917e+00	1.859157e+00
1.228549e+03	3.107879e+02	1.027441e+00	1.136240e+01	1.679073e+00	1.865918e+00
1.263963e+03	3.262294e+02	1.050856e+00	1.129072e+01	1.683717e+00	1.872014e+00
1.300398e+03	3.423795e+02	1.074716e+00	1.122116e+01	1.687864e+00	1.877459e+00
1.337883e+03	3.592689e+02	1.099027e+00	1.114831e+01	1.691520e+00	1.882257e+00
1.376449e+03	3.769271e+02	1.123794e+00	1.107813e+01	1.694702e+00	1.886429e+00
1.416126e+03	3.953867e+02	1.149021e+00	1.100649e+01	1.697417e+00	1.889978e+00
1.456947e+03	4.146795e+02	1.174712e+00	1.093614e+01	1.699681e+00	1.892923e+00
1.498945e+03	4.348396e+02	1.200874e+00	1.086623e+01	1.701502e+00	1.895268e+00
1.542153e+03	4.559027e+02	1.227510e+00	1.079677e+01	1.702895e+00	1.897036e+00
1.586608e+03	4.779051e+02	1.254626e+00	1.072842e+01	1.703871e+00	1.898234e+00
1.632343e+03	5.008852e+02	1.282226e+00	1.065899e+01	1.704440e+00	1.898877e+00
1.679397e+03	5.248820e+02	1.310315e+00	1.059117e+01	1.704619e+00	1.898982e+00
