# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.30 S=2.0
# M_max = 1.7567 M_sun at e_c = 1498.95 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

3.230894e+02	2.515030e+01	3.136678e-01	1.755427e+01	1.055441e+00	1.084554e+00
3.324028e+02	2.669836e+01	3.220382e-01	1.736124e+01	1.077677e+00	1.109045e+00
3.419846e+02	2.833320e+01	3.306104e-01	1.717553e+01	1.099873e+00	1.133578e+00
3.518426e+02	3.005987e+01	3.393922e-01	1.700063e+01	1.122015e+00	1.158141e+00
3.619848e+02	3.188375e+01	3.483842e-01	1.682674e+01	1.144072e+00	1.182698e+00
3.724194e+02	3.381057e+01	3.575917e-01	1.666118e+01	1.166030e+00	1.207236e+00
3.831547e+02	3.584657e+01	3.670189e-01	1.650075e+01	1.187866e+00	1.231727e+00
3.941995e+02	3.799826e+01	3.766693e-01	1.634813e+01	1.209567e+00	1.256158e+00
4.055627e+02	4.027271e+01	3.865476e-01	1.619554e+01	1.231117e+00	1.280513e+00
4.172534e+02	4.267728e+01	3.966575e-01	1.604961e+01	1.252505e+00	1.304779e+00
4.292811e+02	4.521976e+01	4.070035e-01	1.591056e+01	1.273703e+00	1.328922e+00
4.416556e+02	4.790832e+01	4.175891e-01	1.576718e+01	1.294698e+00	1.352929e+00
4.543867e+02	5.075144e+01	4.284186e-01	1.563291e+01	1.315485e+00	1.376794e+00
4.674848e+02	5.375792e+01	4.394964e-01	1.549888e+01	1.336034e+00	1.400480e+00
4.809605e+02	5.693684e+01	4.508262e-01	1.537296e+01	1.356326e+00	1.423966e+00
4.948247e+02	6.029741e+01	4.624123e-01	1.523959e+01	1.376347e+00	1.447234e+00
5.090884e+02	6.384893e+01	4.742583e-01	1.511426e+01	1.396070e+00	1.470249e+00
5.237634e+02	6.760079e+01	4.863688e-01	1.499185e+01	1.415478e+00	1.492993e+00
5.388614e+02	7.156224e+01	4.987475e-01	1.486889e+01	1.434533e+00	1.515417e+00
5.543946e+02	7.574236e+01	5.113988e-01	1.474921e+01	1.453223e+00	1.537504e+00
5.703755e+02	8.014989e+01	5.243267e-01	1.463309e+01	1.471507e+00	1.559204e+00
5.868171e+02	8.479312e+01	5.375351e-01	1.451642e+01	1.489365e+00	1.580492e+00
6.037327e+02	8.967978e+01	5.510286e-01	1.440197e+01	1.506760e+00	1.601316e+00
6.211358e+02	9.481692e+01	5.648113e-01	1.429248e+01	1.523668e+00	1.621644e+00
6.390407e+02	1.002108e+02	5.788877e-01	1.418238e+01	1.540053e+00	1.641428e+00
6.574616e+02	1.058668e+02	5.932620e-01	1.407174e+01	1.555891e+00	1.660635e+00
6.764136e+02	1.117896e+02	6.079386e-01	1.396611e+01	1.571146e+00	1.679213e+00
6.959118e+02	1.179827e+02	6.229243e-01	1.386129e+01	1.585805e+00	1.697144e+00
7.159721e+02	1.244493e+02	6.382223e-01	1.375986e+01	1.599831e+00	1.714371e+00
7.366107e+02	1.311919e+02	6.538370e-01	1.365776e+01	1.613216e+00	1.730881e+00
7.578442e+02	1.382129e+02	6.697759e-01	1.355924e+01	1.625940e+00	1.746639e+00
7.796898e+02	1.455151e+02	6.860441e-01	1.346268e+01	1.637996e+00	1.761631e+00
8.021651e+02	1.531026e+02	7.026464e-01	1.337182e+01	1.649373e+00	1.775838e+00
8.252882e+02	1.609809e+02	7.195893e-01	1.327610e+01	1.660084e+00	1.789263e+00
8.490779e+02	1.691582e+02	7.368789e-01	1.318706e+01	1.670128e+00	1.801901e+00
8.735534e+02	1.776466e+02	7.545217e-01	1.309493e+01	1.679517e+00	1.813762e+00
8.987344e+02	1.864619e+02	7.725248e-01	1.300680e+01	1.688272e+00	1.824862e+00
9.246413e+02	1.956250e+02	7.908915e-01	1.292119e+01	1.696410e+00	1.835219e+00
9.512949e+02	2.051612e+02	8.096315e-01	1.283569e+01	1.703953e+00	1.844852e+00
9.787169e+02	2.150999e+02	8.287489e-01	1.275122e+01	1.710921e+00	1.853781e+00
1.006929e+03	2.254735e+02	8.482498e-01	1.266850e+01	1.717339e+00	1.862035e+00
1.035955e+03	2.363162e+02	8.681406e-01	1.258439e+01	1.723222e+00	1.869627e+00
1.065817e+03	2.476619e+02	8.884258e-01	1.250288e+01	1.728588e+00	1.876575e+00
1.096541e+03	2.595437e+02	9.091106e-01	1.242107e+01	1.733450e+00	1.882889e+00
1.128149e+03	2.719923e+02	9.302011e-01	1.233921e+01	1.737820e+00	1.888585e+00
1.160669e+03	2.850365e+02	9.516994e-01	1.225764e+01	1.741707e+00	1.893666e+00
1.194127e+03	2.987040e+02	9.736139e-01	1.217691e+01	1.745123e+00	1.898146e+00
1.228549e+03	3.130186e+02	9.959442e-01	1.209605e+01	1.748077e+00	1.902032e+00
1.263963e+03	3.280061e+02	1.018699e+00	1.201585e+01	1.750577e+00	1.905330e+00
1.300398e+03	3.436899e+02	1.041880e+00	1.193581e+01	1.752638e+00	1.908057e+00
1.337883e+03	3.600950e+02	1.065493e+00	1.185610e+01	1.754264e+00	1.910215e+00
1.376449e+03	3.772465e+02	1.089541e+00	1.178002e+01	1.755472e+00	1.911822e+00
1.416126e+03	3.951707e+02	1.114029e+00	1.170197e+01	1.756269e+00	1.912885e+00
1.456947e+03	4.138951e+02	1.138958e+00	1.162037e+01	1.756672e+00	1.913421e+00
1.498945e+03	4.334476e+02	1.164332e+00	1.154461e+01	1.756688e+00	1.913439e+00
