# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.10 S=2.5
# M_max = 1.6805 M_sun at e_c = 1727.81 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

4.292811e+02	3.794822e+01	4.160522e-01	1.609918e+01	1.143659e+00	1.197137e+00
4.416556e+02	4.029794e+01	4.270269e-01	1.593712e+01	1.159736e+00	1.215604e+00
4.543867e+02	4.279987e+01	4.382538e-01	1.577631e+01	1.176064e+00	1.234416e+00
4.674848e+02	4.546307e+01	4.497367e-01	1.561852e+01	1.192648e+00	1.253583e+00
4.809605e+02	4.829684e+01	4.614783e-01	1.546245e+01	1.209429e+00	1.273044e+00
4.948247e+02	5.131082e+01	4.734813e-01	1.530886e+01	1.226409e+00	1.292800e+00
5.090884e+02	5.451485e+01	4.857485e-01	1.515677e+01	1.243534e+00	1.312794e+00
5.237634e+02	5.791899e+01	4.982825e-01	1.500928e+01	1.260780e+00	1.332999e+00
5.388614e+02	6.153337e+01	5.110859e-01	1.486161e+01	1.278119e+00	1.353385e+00
5.543946e+02	6.536816e+01	5.241613e-01	1.471869e+01	1.295491e+00	1.373885e+00
5.703755e+02	6.943349e+01	5.375112e-01	1.457740e+01	1.312862e+00	1.394458e+00
5.868171e+02	7.373943e+01	5.511391e-01	1.443855e+01	1.330190e+00	1.415055e+00
6.037327e+02	7.829584e+01	5.650477e-01	1.430515e+01	1.347422e+00	1.435616e+00
6.211358e+02	8.311249e+01	5.792411e-01	1.417083e+01	1.364514e+00	1.456086e+00
6.390407e+02	8.819890e+01	5.937235e-01	1.404417e+01	1.381420e+00	1.476408e+00
6.574616e+02	9.356441e+01	6.084993e-01	1.391349e+01	1.398086e+00	1.496519e+00
6.764136e+02	9.921830e+01	6.235741e-01	1.378900e+01	1.414471e+00	1.516364e+00
6.959118e+02	1.051699e+02	6.389529e-01	1.366565e+01	1.430533e+00	1.535892e+00
7.159721e+02	1.114283e+02	6.546421e-01	1.354656e+01	1.446225e+00	1.555040e+00
7.366107e+02	1.180032e+02	6.706484e-01	1.343012e+01	1.461518e+00	1.573770e+00
7.578442e+02	1.249044e+02	6.869778e-01	1.331844e+01	1.476369e+00	1.592025e+00
7.796898e+02	1.321424e+02	7.036376e-01	1.320404e+01	1.490757e+00	1.609774e+00
8.021651e+02	1.397285e+02	7.206359e-01	1.309480e+01	1.504652e+00	1.626976e+00
8.252882e+02	1.476745e+02	7.379794e-01	1.298983e+01	1.518036e+00	1.643603e+00
8.490779e+02	1.559934e+02	7.556748e-01	1.288352e+01	1.530895e+00	1.659632e+00
8.735534e+02	1.646994e+02	7.737306e-01	1.278081e+01	1.543210e+00	1.675035e+00
8.987344e+02	1.738079e+02	7.921530e-01	1.267972e+01	1.554980e+00	1.689803e+00
9.246413e+02	1.833354e+02	8.109491e-01	1.258132e+01	1.566193e+00	1.703917e+00
9.512949e+02	1.932996e+02	8.301258e-01	1.248455e+01	1.576847e+00	1.717370e+00
9.787169e+02	2.037195e+02	8.496896e-01	1.238917e+01	1.586947e+00	1.730159e+00
1.006929e+03	2.146152e+02	8.696468e-01	1.229816e+01	1.596489e+00	1.742277e+00
1.035955e+03	2.260077e+02	8.900043e-01	1.220361e+01	1.605473e+00	1.753718e+00
1.065817e+03	2.379195e+02	9.107673e-01	1.211351e+01	1.613909e+00	1.764489e+00
1.096541e+03	2.503733e+02	9.319410e-01	1.202682e+01	1.621798e+00	1.774586e+00
1.128149e+03	2.633937e+02	9.535324e-01	1.193541e+01	1.629148e+00	1.784015e+00
1.160669e+03	2.770054e+02	9.755462e-01	1.184948e+01	1.635965e+00	1.792778e+00
1.194127e+03	2.912341e+02	9.979874e-01	1.176345e+01	1.642256e+00	1.800879e+00
1.228549e+03	3.061070e+02	1.020861e+00	1.167763e+01	1.648030e+00	1.808327e+00
1.263963e+03	3.216519e+02	1.044174e+00	1.159433e+01	1.653295e+00	1.815127e+00
1.300398e+03	3.378967e+02	1.067929e+00	1.151062e+01	1.658060e+00	1.821285e+00
1.337883e+03	3.548715e+02	1.092132e+00	1.143119e+01	1.662336e+00	1.826812e+00
1.376449e+03	3.726071e+02	1.116788e+00	1.135124e+01	1.666129e+00	1.831713e+00
1.416126e+03	3.911350e+02	1.141902e+00	1.126799e+01	1.669454e+00	1.836002e+00
1.456947e+03	4.104879e+02	1.167478e+00	1.118880e+01	1.672320e+00	1.839690e+00
1.498945e+03	4.307003e+02	1.193523e+00	1.111313e+01	1.674737e+00	1.842783e+00
1.542153e+03	4.518066e+02	1.220039e+00	1.103309e+01	1.676717e+00	1.845295e+00
1.586608e+03	4.738438e+02	1.247032e+00	1.095694e+01	1.678270e+00	1.847238e+00
1.632343e+03	4.968497e+02	1.274508e+00	1.088378e+01	1.679409e+00	1.848625e+00
1.679397e+03	5.208631e+02	1.302471e+00	1.080582e+01	1.680147e+00	1.849468e+00
1.727807e+03	5.459255e+02	1.330926e+00	1.073305e+01	1.680492e+00	1.849779e+00
