# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.40 S=3.0
# M_max = 1.7905 M_sun at e_c = 1263.97 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

3.324028e+02	3.057407e+01	3.079734e-01	2.240828e+01	1.416123e+00	1.440524e+00
3.419846e+02	3.221670e+01	3.160914e-01	2.211992e+01	1.429894e+00	1.455746e+00
3.518426e+02	3.394610e+01	3.244057e-01	2.186001e+01	1.443581e+00	1.470917e+00
3.619848e+02	3.576676e+01	3.329198e-01	2.157457e+01	1.457175e+00	1.486026e+00
3.724194e+02	3.768337e+01	3.416383e-01	2.131757e+01	1.470654e+00	1.501050e+00
3.831547e+02	3.970074e+01	3.505648e-01	2.105658e+01	1.484008e+00	1.515977e+00
3.941995e+02	4.182410e+01	3.597030e-01	2.079988e+01	1.497227e+00	1.530797e+00
4.055627e+02	4.405866e+01	3.690579e-01	2.055227e+01	1.510297e+00	1.545489e+00
4.172534e+02	4.641006e+01	3.786324e-01	2.031268e+01	1.523200e+00	1.560037e+00
4.292811e+02	4.888401e+01	3.884316e-01	2.008153e+01	1.535926e+00	1.574429e+00
4.416556e+02	5.148661e+01	3.984588e-01	1.984848e+01	1.548461e+00	1.588648e+00
4.543867e+02	5.422399e+01	4.087184e-01	1.963758e+01	1.560787e+00	1.602670e+00
4.674848e+02	5.710273e+01	4.192151e-01	1.940644e+01	1.572900e+00	1.616492e+00
4.809605e+02	6.012952e+01	4.299518e-01	1.918979e+01	1.584788e+00	1.630098e+00
4.948247e+02	6.331123e+01	4.409333e-01	1.897970e+01	1.596421e+00	1.643454e+00
5.090884e+02	6.665507e+01	4.521640e-01	1.877767e+01	1.607812e+00	1.656571e+00
5.237634e+02	7.016839e+01	4.636477e-01	1.857266e+01	1.618927e+00	1.669411e+00
5.388614e+02	7.385878e+01	4.753888e-01	1.837239e+01	1.629763e+00	1.681965e+00
5.543946e+02	7.773398e+01	4.873913e-01	1.818881e+01	1.640314e+00	1.694226e+00
5.703755e+02	8.180202e+01	4.996597e-01	1.799575e+01	1.650555e+00	1.706166e+00
5.868171e+02	8.607096e+01	5.121983e-01	1.780315e+01	1.660487e+00	1.717780e+00
6.037327e+02	9.054921e+01	5.250113e-01	1.762165e+01	1.670094e+00	1.729049e+00
6.211358e+02	9.524528e+01	5.381034e-01	1.744348e+01	1.679363e+00	1.739956e+00
6.390407e+02	1.001679e+02	5.514792e-01	1.726417e+01	1.688294e+00	1.750495e+00
6.574616e+02	1.053260e+02	5.651433e-01	1.710469e+01	1.696870e+00	1.760647e+00
6.764136e+02	1.107289e+02	5.791005e-01	1.692263e+01	1.705086e+00	1.770401e+00
6.959118e+02	1.163860e+02	5.933561e-01	1.675690e+01	1.712935e+00	1.779748e+00
7.159721e+02	1.223072e+02	6.079146e-01	1.659962e+01	1.720411e+00	1.788677e+00
7.366107e+02	1.285029e+02	6.227824e-01	1.643533e+01	1.727509e+00	1.797179e+00
7.578442e+02	1.349839e+02	6.379637e-01	1.628013e+01	1.734224e+00	1.805244e+00
7.796898e+02	1.417617e+02	6.534643e-01	1.613001e+01	1.740555e+00	1.812869e+00
8.021651e+02	1.488488e+02	6.692905e-01	1.597549e+01	1.746501e+00	1.820050e+00
8.252882e+02	1.562582e+02	6.854476e-01	1.583623e+01	1.752056e+00	1.826778e+00
8.490779e+02	1.640042e+02	7.019413e-01	1.568901e+01	1.757227e+00	1.833056e+00
8.735534e+02	1.721021e+02	7.187776e-01	1.553952e+01	1.762009e+00	1.838875e+00
8.987344e+02	1.805685e+02	7.359625e-01	1.539855e+01	1.766406e+00	1.844241e+00
9.246413e+02	1.894210e+02	7.535018e-01	1.526032e+01	1.770424e+00	1.849152e+00
9.512949e+02	1.986787e+02	7.714016e-01	1.512536e+01	1.774061e+00	1.853610e+00
9.787169e+02	2.083618e+02	7.896674e-01	1.499058e+01	1.777323e+00	1.857614e+00
1.006929e+03	2.184913e+02	8.083052e-01	1.485850e+01	1.780213e+00	1.861168e+00
1.035955e+03	2.290900e+02	8.273214e-01	1.472936e+01	1.782736e+00	1.864273e+00
1.065817e+03	2.401803e+02	8.467200e-01	1.460884e+01	1.784896e+00	1.866936e+00
1.096541e+03	2.517866e+02	8.665087e-01	1.447892e+01	1.786698e+00	1.869158e+00
1.128149e+03	2.639332e+02	8.866914e-01	1.435165e+01	1.788145e+00	1.870939e+00
1.160669e+03	2.766446e+02	9.072743e-01	1.423316e+01	1.789244e+00	1.872288e+00
1.194127e+03	2.899465e+02	9.282625e-01	1.410950e+01	1.789998e+00	1.873206e+00
1.228549e+03	3.038644e+02	9.496618e-01	1.398741e+01	1.790415e+00	1.873700e+00
1.263963e+03	3.184246e+02	9.714774e-01	1.387010e+01	1.790500e+00	1.873774e+00
