# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.40 S=1.5
# M_max = 1.7984 M_sun at e_c = 1376.45 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

4.055627e+02	4.242664e+01	3.839791e-01	1.637298e+01	1.248414e+00	1.291671e+00
4.172534e+02	4.509968e+01	3.939689e-01	1.620749e+01	1.273803e+00	1.320393e+00
4.292811e+02	4.791645e+01	4.041874e-01	1.604178e+01	1.298844e+00	1.348849e+00
4.416556e+02	5.088445e+01	4.146362e-01	1.588653e+01	1.323504e+00	1.377003e+00
4.543867e+02	5.401196e+01	4.253196e-01	1.573601e+01	1.347771e+00	1.404833e+00
4.674848e+02	5.730768e+01	4.362434e-01	1.559213e+01	1.371606e+00	1.432297e+00
4.809605e+02	6.078084e+01	4.474093e-01	1.545035e+01	1.394993e+00	1.459369e+00
4.948247e+02	6.444097e+01	4.588215e-01	1.531521e+01	1.417910e+00	1.486020e+00
5.090884e+02	6.829788e+01	4.704841e-01	1.518284e+01	1.440335e+00	1.512224e+00
5.237634e+02	7.236134e+01	4.824017e-01	1.505686e+01	1.462255e+00	1.537952e+00
5.388614e+02	7.664101e+01	4.945772e-01	1.493496e+01	1.483634e+00	1.563167e+00
5.543946e+02	8.114616e+01	5.070142e-01	1.480728e+01	1.504460e+00	1.587843e+00
5.703755e+02	8.588549e+01	5.197177e-01	1.468931e+01	1.524698e+00	1.611935e+00
5.868171e+02	9.086685e+01	5.326916e-01	1.457107e+01	1.544328e+00	1.635415e+00
6.037327e+02	9.609698e+01	5.459392e-01	1.445678e+01	1.563317e+00	1.658231e+00
6.211358e+02	1.015813e+02	5.594648e-01	1.434737e+01	1.581640e+00	1.680351e+00
6.390407e+02	1.073237e+02	5.732733e-01	1.424066e+01	1.599262e+00	1.701723e+00
6.574616e+02	1.133259e+02	5.873677e-01	1.413391e+01	1.616153e+00	1.722301e+00
6.764136e+02	1.195878e+02	6.017552e-01	1.402529e+01	1.632287e+00	1.742047e+00
6.959118e+02	1.261070e+02	6.164370e-01	1.392264e+01	1.647637e+00	1.760917e+00
7.159721e+02	1.328786e+02	6.314228e-01	1.382328e+01	1.662176e+00	1.778868e+00
7.366107e+02	1.398952e+02	6.467114e-01	1.372776e+01	1.675887e+00	1.795869e+00
7.578442e+02	1.471473e+02	6.623188e-01	1.363378e+01	1.688752e+00	1.811890e+00
7.796898e+02	1.546231e+02	6.782457e-01	1.353959e+01	1.700757e+00	1.826899e+00
8.021651e+02	1.623099e+02	6.944957e-01	1.345341e+01	1.711903e+00	1.840893e+00
8.252882e+02	1.701953e+02	7.110819e-01	1.336413e+01	1.722190e+00	1.853855e+00
8.490779e+02	1.782695e+02	7.280024e-01	1.327980e+01	1.731636e+00	1.865802e+00
8.735534e+02	1.865287e+02	7.452870e-01	1.319850e+01	1.740264e+00	1.876755e+00
8.987344e+02	1.949794e+02	7.629180e-01	1.312049e+01	1.748108e+00	1.886746e+00
9.246413e+02	2.036427e+02	7.809203e-01	1.304305e+01	1.755216e+00	1.895829e+00
9.512949e+02	2.125575e+02	7.992942e-01	1.296820e+01	1.761644e+00	1.904069e+00
9.787169e+02	2.217813e+02	8.180523e-01	1.289743e+01	1.767444e+00	1.911529e+00
1.006929e+03	2.313860e+02	8.372002e-01	1.282319e+01	1.772674e+00	1.918273e+00
1.035955e+03	2.414508e+02	8.567446e-01	1.274775e+01	1.777368e+00	1.924344e+00
1.065817e+03	2.520526e+02	8.766910e-01	1.267410e+01	1.781563e+00	1.929785e+00
1.096541e+03	2.632581e+02	8.970448e-01	1.259976e+01	1.785275e+00	1.934613e+00
1.128149e+03	2.751187e+02	9.178089e-01	1.252521e+01	1.788507e+00	1.938828e+00
1.160669e+03	2.876699e+02	9.389819e-01	1.244862e+01	1.791272e+00	1.942444e+00
1.194127e+03	3.009333e+02	9.605752e-01	1.237234e+01	1.793570e+00	1.945457e+00
1.228549e+03	3.149198e+02	9.825907e-01	1.229551e+01	1.795408e+00	1.947873e+00
1.263963e+03	3.296365e+02	1.005028e+00	1.221729e+01	1.796793e+00	1.949697e+00
1.300398e+03	3.450881e+02	1.027896e+00	1.214264e+01	1.797740e+00	1.950947e+00
1.337883e+03	3.612819e+02	1.051196e+00	1.206538e+01	1.798261e+00	1.951634e+00
1.376449e+03	3.782296e+02	1.074933e+00	1.198777e+01	1.798368e+00	1.951773e+00
