# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.35 S=1.5
# M_max = 1.7816 M_sun at e_c = 1416.13 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

3.941995e+02	3.888258e+01	3.778432e-01	1.583530e+01	1.183198e+00	1.228380e+00
4.055627e+02	4.133643e+01	3.877269e-01	1.568717e+01	1.208889e+00	1.257420e+00
4.172534e+02	4.392363e+01	3.978426e-01	1.554573e+01	1.234261e+00	1.286229e+00
4.292811e+02	4.665223e+01	4.081880e-01	1.541051e+01	1.259301e+00	1.314787e+00
4.416556e+02	4.953084e+01	4.187695e-01	1.527844e+01	1.283978e+00	1.343061e+00
4.543867e+02	5.256872e+01	4.295910e-01	1.515113e+01	1.308301e+00	1.371057e+00
4.674848e+02	5.577564e+01	4.406560e-01	1.503287e+01	1.332229e+00	1.398724e+00
4.809605e+02	5.916180e+01	4.519686e-01	1.490836e+01	1.355763e+00	1.426059e+00
4.948247e+02	6.273761e+01	4.635327e-01	1.479138e+01	1.378880e+00	1.453037e+00
5.090884e+02	6.651364e+01	4.753524e-01	1.467652e+01	1.401563e+00	1.479628e+00
5.237634e+02	7.050036e+01	4.874311e-01	1.456402e+01	1.423793e+00	1.505814e+00
5.388614e+02	7.470804e+01	4.997726e-01	1.445761e+01	1.445545e+00	1.531555e+00
5.543946e+02	7.914644e+01	5.123811e-01	1.434663e+01	1.466798e+00	1.556824e+00
5.703755e+02	8.382464e+01	5.252603e-01	1.424338e+01	1.487515e+00	1.581573e+00
5.868171e+02	8.875086e+01	5.384139e-01	1.413608e+01	1.507666e+00	1.605760e+00
6.037327e+02	9.393200e+01	5.518458e-01	1.403352e+01	1.527225e+00	1.629346e+00
6.211358e+02	9.937372e+01	5.655605e-01	1.393251e+01	1.546143e+00	1.652266e+00
6.390407e+02	1.050799e+02	5.795619e-01	1.383362e+01	1.564398e+00	1.674489e+00
6.574616e+02	1.110526e+02	5.938545e-01	1.373619e+01	1.581950e+00	1.695955e+00
6.764136e+02	1.172918e+02	6.084410e-01	1.364076e+01	1.598763e+00	1.716609e+00
6.959118e+02	1.237954e+02	6.233317e-01	1.354691e+01	1.614805e+00	1.736411e+00
7.159721e+02	1.305588e+02	6.385257e-01	1.345755e+01	1.630050e+00	1.755311e+00
7.366107e+02	1.375755e+02	6.540325e-01	1.336541e+01	1.644467e+00	1.773263e+00
7.578442e+02	1.448367e+02	6.698540e-01	1.327777e+01	1.658042e+00	1.790241e+00
7.796898e+02	1.523322e+02	6.860024e-01	1.319244e+01	1.670761e+00	1.806217e+00
8.021651e+02	1.600514e+02	7.024780e-01	1.310946e+01	1.682610e+00	1.821159e+00
8.252882e+02	1.679846e+02	7.192939e-01	1.302802e+01	1.693603e+00	1.835078e+00
8.490779e+02	1.761256e+02	7.364538e-01	1.294937e+01	1.703746e+00	1.847970e+00
8.735534e+02	1.844747e+02	7.539693e-01	1.287293e+01	1.713071e+00	1.859867e+00
8.987344e+02	1.930423e+02	7.718364e-01	1.280095e+01	1.721609e+00	1.870798e+00
9.246413e+02	2.018535e+02	7.900833e-01	1.272530e+01	1.729410e+00	1.880821e+00
9.512949e+02	2.109489e+02	8.087018e-01	1.265590e+01	1.736524e+00	1.889993e+00
9.787169e+02	2.203848e+02	8.277046e-01	1.258385e+01	1.743011e+00	1.898382e+00
1.006929e+03	2.302279e+02	8.471006e-01	1.251071e+01	1.748911e+00	1.906037e+00
1.035955e+03	2.405498e+02	8.668918e-01	1.244039e+01	1.754275e+00	1.913018e+00
1.065817e+03	2.514163e+02	8.870853e-01	1.236912e+01	1.759124e+00	1.919348e+00
1.096541e+03	2.628843e+02	9.076880e-01	1.229699e+01	1.763476e+00	1.925047e+00
1.128149e+03	2.749960e+02	9.287013e-01	1.222438e+01	1.767341e+00	1.930123e+00
1.160669e+03	2.877817e+02	9.501278e-01	1.215303e+01	1.770726e+00	1.934581e+00
1.194127e+03	3.012594e+02	9.719753e-01	1.207752e+01	1.773630e+00	1.938418e+00
1.228549e+03	3.154419e+02	9.942436e-01	1.200466e+01	1.776069e+00	1.941648e+00
1.263963e+03	3.303373e+02	1.016937e+00	1.193015e+01	1.778046e+00	1.944275e+00
1.300398e+03	3.459565e+02	1.040063e+00	1.185504e+01	1.779572e+00	1.946305e+00
1.337883e+03	3.623115e+02	1.063624e+00	1.178028e+01	1.780661e+00	1.947759e+00
1.376449e+03	3.794180e+02	1.087626e+00	1.170551e+01	1.781327e+00	1.948649e+00
1.416126e+03	3.972966e+02	1.112072e+00	1.163106e+01	1.781583e+00	1.948992e+00
