# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.15 S=1.5
# M_max = 1.7132 M_sun at e_c = 1679.40 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

3.230894e+02	2.155901e+01	3.268353e-01	1.421862e+01	8.568247e-01	8.956274e-01
3.324028e+02	2.291169e+01	3.356691e-01	1.413794e+01	8.789326e-01	9.203252e-01
3.419846e+02	2.434496e+01	3.447205e-01	1.406000e+01	9.010838e-01	9.451588e-01
3.518426e+02	2.586531e+01	3.539937e-01	1.398372e+01	9.232977e-01	9.701543e-01
3.619848e+02	2.747985e+01	3.634935e-01	1.391035e+01	9.455731e-01	9.953124e-01
3.724194e+02	2.919633e+01	3.732228e-01	1.383645e+01	9.679273e-01	1.020654e+00
3.831547e+02	3.102315e+01	3.831866e-01	1.376442e+01	9.903734e-01	1.046196e+00
3.941995e+02	3.296940e+01	3.933900e-01	1.369260e+01	1.012927e+00	1.071961e+00
4.055627e+02	3.504466e+01	4.038320e-01	1.362173e+01	1.035584e+00	1.097945e+00
4.172534e+02	3.725914e+01	4.145213e-01	1.354938e+01	1.058357e+00	1.124167e+00
4.292811e+02	3.962353e+01	4.254598e-01	1.347859e+01	1.081254e+00	1.150641e+00
4.416556e+02	4.214889e+01	4.366480e-01	1.340703e+01	1.104261e+00	1.177352e+00
4.543867e+02	4.484654e+01	4.480898e-01	1.333858e+01	1.127379e+00	1.204304e+00
4.674848e+02	4.772803e+01	4.597890e-01	1.326651e+01	1.150585e+00	1.231479e+00
4.809605e+02	5.080494e+01	4.717474e-01	1.319390e+01	1.173856e+00	1.258848e+00
4.948247e+02	5.408875e+01	4.839668e-01	1.312375e+01	1.197160e+00	1.286378e+00
5.090884e+02	5.759066e+01	4.964491e-01	1.305252e+01	1.220460e+00	1.314030e+00
5.237634e+02	6.132148e+01	5.091963e-01	1.297908e+01	1.243705e+00	1.341742e+00
5.388614e+02	6.529139e+01	5.222106e-01	1.290671e+01	1.266855e+00	1.369471e+00
5.543946e+02	6.950981e+01	5.354944e-01	1.283641e+01	1.289835e+00	1.397124e+00
5.703755e+02	7.398524e+01	5.490499e-01	1.276296e+01	1.312593e+00	1.424641e+00
5.868171e+02	7.872517e+01	5.628800e-01	1.269144e+01	1.335061e+00	1.451934e+00
6.037327e+02	8.373589e+01	5.769873e-01	1.262023e+01	1.357168e+00	1.478920e+00
6.211358e+02	8.902255e+01	5.913777e-01	1.254967e+01	1.378840e+00	1.505498e+00
6.390407e+02	9.458900e+01	6.060533e-01	1.247925e+01	1.400010e+00	1.531584e+00
6.574616e+02	1.004379e+02	6.210202e-01	1.240873e+01	1.420617e+00	1.557096e+00
6.764136e+02	1.065708e+02	6.362833e-01	1.233997e+01	1.440595e+00	1.581943e+00
6.959118e+02	1.129884e+02	6.518472e-01	1.227271e+01	1.459889e+00	1.606049e+00
7.159721e+02	1.196906e+02	6.677242e-01	1.220317e+01	1.478455e+00	1.629349e+00
7.366107e+02	1.266767e+02	6.839166e-01	1.213627e+01	1.496247e+00	1.651775e+00
7.578442e+02	1.339463e+02	7.004309e-01	1.206933e+01	1.513238e+00	1.673284e+00
7.796898e+02	1.414995e+02	7.172790e-01	1.200387e+01	1.529405e+00	1.693835e+00
8.021651e+02	1.493378e+02	7.344679e-01	1.194050e+01	1.544738e+00	1.713403e+00
8.252882e+02	1.574653e+02	7.520039e-01	1.187535e+01	1.559233e+00	1.731975e+00
8.490779e+02	1.658894e+02	7.698957e-01	1.181228e+01	1.572902e+00	1.749553e+00
8.735534e+02	1.746231e+02	7.881518e-01	1.174982e+01	1.585762e+00	1.766151e+00
8.987344e+02	1.836849e+02	8.067820e-01	1.168792e+01	1.597843e+00	1.781796e+00
9.246413e+02	1.931000e+02	8.257935e-01	1.162649e+01	1.609173e+00	1.796519e+00
9.512949e+02	2.028998e+02	8.451924e-01	1.156551e+01	1.619794e+00	1.810361e+00
9.787169e+02	2.131202e+02	8.649874e-01	1.150443e+01	1.629733e+00	1.823355e+00
1.006929e+03	2.237996e+02	8.851842e-01	1.144344e+01	1.639026e+00	1.835537e+00
1.035955e+03	2.349761e+02	9.057890e-01	1.138211e+01	1.647697e+00	1.846935e+00
1.065817e+03	2.466856e+02	9.268082e-01	1.132246e+01	1.655771e+00	1.857575e+00
1.096541e+03	2.589600e+02	9.482466e-01	1.126038e+01	1.663259e+00	1.867465e+00
1.128149e+03	2.718279e+02	9.701094e-01	1.119741e+01	1.670173e+00	1.876615e+00
1.160669e+03	2.853148e+02	9.924020e-01	1.113524e+01	1.676524e+00	1.885037e+00
1.194127e+03	2.994447e+02	1.015128e+00	1.107312e+01	1.682325e+00	1.892740e+00
1.228549e+03	3.142405e+02	1.038294e+00	1.101118e+01	1.687583e+00	1.899731e+00
1.263963e+03	3.297264e+02	1.061904e+00	1.094857e+01	1.692309e+00	1.906019e+00
1.300398e+03	3.459281e+02	1.085964e+00	1.088577e+01	1.696518e+00	1.911620e+00
1.337883e+03	3.628721e+02	1.110476e+00	1.082213e+01	1.700219e+00	1.916540e+00
1.376449e+03	3.805880e+02	1.135448e+00	1.075936e+01	1.703428e+00	1.920800e+00
1.416126e+03	3.991072e+02	1.160884e+00	1.069694e+01	1.706156e+00	1.924411e+00
1.456947e+03	4.184621e+02	1.186788e+00	1.063379e+01	1.708420e+00	1.927389e+00
1.498945e+03	4.386874e+02	1.213165e+00	1.057101e+01	1.710229e+00	1.929745e+00
1.542153e+03	4.598191e+02	1.240021e+00	1.050825e+01	1.711598e+00	1.931496e+00
1.586608e+03	4.818957e+02	1.267360e+00	1.044653e+01	1.712542e+00	1.932659e+00
1.632343e+03	5.049560e+02	1.295187e+00	1.038372e+01	1.713072e+00	1.933247e+00
1.679397e+03	5.290407e+02	1.323506e+00	1.032165e+01	1.713205e+00	1.933281e+00
